,date,account_value
316,2020-02-10,1000000.0
317,2020-02-11,1000000.0
318,2020-02-12,1000000.0
319,2020-02-13,1000000.0
320,2020-02-14,1000000.0
321,2020-02-18,1000000.0
322,2020-02-19,1000000.0
323,2020-02-20,1000000.0
324,2020-02-21,1000000.0
325,2020-02-24,1000000.0
326,2020-02-25,1000000.0
327,2020-02-26,1000000.0
328,2020-02-27,1000000.0
329,2020-02-28,1000000.0
330,2020-03-02,1000000.0
331,2020-03-03,1000000.0
332,2020-03-04,1000000.0
333,2020-03-05,1000000.0
334,2020-03-06,1000000.0
335,2020-03-09,1000000.0
336,2020-03-10,1000000.0
337,2020-03-11,1000000.0
338,2020-03-12,1000000.0
339,2020-03-13,1000000.0
340,2020-03-16,1000000.0
341,2020-03-17,1000000.0
342,2020-03-18,1000000.0
343,2020-03-19,1000000.0
344,2020-03-20,1000000.0
345,2020-03-23,1000000.0
346,2020-03-24,1000000.0
347,2020-03-25,1000000.0
348,2020-03-26,1000000.0
349,2020-03-27,1000000.0
350,2020-03-30,1000000.0
351,2020-03-31,1000000.0
352,2020-04-01,1000000.0
353,2020-04-02,1000000.0
354,2020-04-03,1000000.0
355,2020-04-06,1000000.0
356,2020-04-07,1000000.0
357,2020-04-08,1000000.0
358,2020-04-09,1000000.0
359,2020-04-13,1000000.0
360,2020-04-14,1000000.0
361,2020-04-15,1000000.0
362,2020-04-16,1000000.0
363,2020-04-17,1000000.0
364,2020-04-20,1000000.0
365,2020-04-21,1000000.0
366,2020-04-22,1000000.0
367,2020-04-23,1000000.0
368,2020-04-24,1000000.0
369,2020-04-27,1000000.0
370,2020-04-28,1000000.0
371,2020-04-29,1000000.0
372,2020-04-30,1000000.0
373,2020-05-01,1000000.0
374,2020-05-04,1000000.0
375,2020-05-05,1000000.0
376,2020-05-06,1000000.0
377,2020-05-07,1000000.0
378,2020-05-08,1000000.0
379,2020-05-11,1000000.0
380,2020-05-12,1000000.0
381,2020-05-13,1000000.0
382,2020-05-14,1000000.0
383,2020-05-15,1000000.0
384,2020-05-18,1000000.0
385,2020-05-19,1000000.0
386,2020-05-20,1000000.0
387,2020-05-21,1000000.0
388,2020-05-22,1000000.0
389,2020-05-26,1000000.0
390,2020-05-27,1000000.0
391,2020-05-28,1000000.0
392,2020-05-29,1000000.0
393,2020-06-01,1000000.0
394,2020-06-02,1000000.0
395,2020-06-03,1000000.0
396,2020-06-04,1000000.0
397,2020-06-05,1000000.0
398,2020-06-08,1000000.0
399,2020-06-09,1000000.0
400,2020-06-10,1000000.0
401,2020-06-11,1000000.0
402,2020-06-12,1000000.0
403,2020-06-15,1000000.0
404,2020-06-16,1000000.0
405,2020-06-17,1000000.0
406,2020-06-18,1000000.0
407,2020-06-19,1000000.0
408,2020-06-22,1000000.0
409,2020-06-23,1000000.0
410,2020-06-24,1000000.0
411,2020-06-25,1000000.0
412,2020-06-26,1000000.0
413,2020-06-29,1000000.0
414,2020-06-30,1000000.0
415,2020-07-01,1000000.0
416,2020-07-02,1000000.0
417,2020-07-06,1000000.0
418,2020-07-07,1000000.0
419,2020-07-08,1000000.0
420,2020-07-09,1000000.0
421,2020-07-10,1000000.0
422,2020-07-13,1000000.0
423,2020-07-14,1000000.0
424,2020-07-15,1000000.0
425,2020-07-16,1000000.0
426,2020-07-17,1000000.0
427,2020-07-20,1000000.0
428,2020-07-21,1000000.0
429,2020-07-22,1000000.0
430,2020-07-23,1000000.0
431,2020-07-24,1000000.0
432,2020-07-27,1000000.0
433,2020-07-28,1000000.0
434,2020-07-29,1000000.0
435,2020-07-30,1000000.0
436,2020-07-31,1000000.0
437,2020-08-03,1000000.0
438,2020-08-04,1000000.0
439,2020-08-05,1000000.0
440,2020-08-06,1000000.0
441,2020-08-07,1000000.0
442,2020-08-10,1000000.0
443,2020-08-11,1000000.0
444,2020-08-12,1000000.0
445,2020-08-13,1000000.0
446,2020-08-14,1000000.0
447,2020-08-17,1000000.0
448,2020-08-18,1000000.0
449,2020-08-19,1000000.0
450,2020-08-20,1000000.0
451,2020-08-21,1000000.0
452,2020-08-24,1000000.0
453,2020-08-25,1000000.0
454,2020-08-26,1000000.0
455,2020-08-27,1000000.0
456,2020-08-28,1000000.0
457,2020-08-31,1000000.0
458,2020-09-01,1000000.0
459,2020-09-02,1000000.0
460,2020-09-03,1000000.0
461,2020-09-04,1000000.0
462,2020-09-08,1000000.0
463,2020-09-09,1000000.0
464,2020-09-10,1000000.0
465,2020-09-11,1000000.0
466,2020-09-14,1000000.0
467,2020-09-15,1000000.0
468,2020-09-16,1000000.0
469,2020-09-17,1000000.0
470,2020-09-18,1000000.0
471,2020-09-21,1000000.0
472,2020-09-22,1000000.0
473,2020-09-23,1000000.0
474,2020-09-24,1000000.0
475,2020-09-25,1000000.0
476,2020-09-28,1000000.0
477,2020-09-29,1000000.0
478,2020-09-30,1000000.0
479,2020-10-01,1000000.0
480,2020-10-02,1000000.0
481,2020-10-05,1000000.0
482,2020-10-06,1000000.0
483,2020-10-07,1000000.0
484,2020-10-08,1000000.0
485,2020-10-09,1000000.0
486,2020-10-12,1000000.0
487,2020-10-13,1000000.0
488,2020-10-14,1000000.0
489,2020-10-15,1000000.0
490,2020-10-16,1000000.0
491,2020-10-19,1000000.0
492,2020-10-20,1000000.0
493,2020-10-21,1000000.0
494,2020-10-22,1000000.0
495,2020-10-23,1000000.0
496,2020-10-26,1000000.0
497,2020-10-27,1000000.0
498,2020-10-28,1000000.0
499,2020-10-29,1000000.0
500,2020-10-30,1000000.0
